path_chunk_hint,max_access_size,max_read_size,avg_access_size,max_write_size,avg_read_size,avg_write_size,throughput_mbps,file_size_mb,file_size,chunk_size_kb
-0.6221733317985131,0.5897458079951515,0.6708166933175137,0.6170103556429477,0.6259660153060413,0.6776326066834379,-0.0036930389748682925,-0.26134293760765687,0.442773751004277,0.442773751004277,750.0
-0.11774946431054552,0.5647055869274433,0.5254870104671432,0.6227370231132099,0.7513968442953239,0.5753367846797061,0.6268581500193727,2.2952945737973707,0.045952313045230175,0.045952313045230175,2000.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0875233701193916,-1.9955383105699636,-2.0035416635902634,-1.9258275191375718,-1.3352574386192282,-0.8270548504646729,-0.8270548504646729,62.5
2.3034850996316987,0.4645447026566105,-0.08110644838657752,0.17580526672375463,0.6510521811038978,-0.7161299641413702,0.9952755613152984,0.12819391269154873,-0.8270548504646729,-0.8270548504646729,8000.0
-0.5212885583009196,0.4645447026566105,0.5444430560563219,0.3460646202491619,-0.6910576890814253,0.481926617311195,-0.350139700116889,0.16559443705685475,0.045952313045230175,0.045952313045230175,1000.0
-0.6221733317985131,0.6273061395967138,0.7087287844958713,0.9031200014147045,0.7639399271942522,0.9516254235525257,0.7661446109620083,-0.26134293760765687,-0.9857834256482916,-0.9857834256482916,750.0
-0.8239428787937001,-1.0128283403381728,-0.9467658636257414,-0.9353881367073857,-0.8854754740148132,-0.9010668060006025,-0.8475068377530462,-0.9557460066568337,-1.0651477132401008,-1.0651477132401008,250.0
-0.8996064589168953,-2.1458983436519685,-2.1030846445656466,-2.079663532017165,-1.964180603322643,-1.9992871855604322,-1.891101902692146,-1.549739056819711,0.442773751004277,0.442773751004277,62.5
2.3034850996316987,0.5459254211266622,0.44966282811042807,0.2363973492182077,0.7325822199469315,0.011551969507833824,2.8168033093136393,-0.11626007017390787,2.030059502840464,2.030059502840464,8000.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.740449532696604,-1.569073492006403,-1.6700415511528834,-1.5977918692251343,0.23577236541453261,2.030059502840464,2.030059502840464,125.0
-0.6221733317985131,0.6398262501305679,0.7213661482219905,0.5243303298571984,0.6824098883512185,0.6880361349907599,0.27941517710844554,-0.2673685776442893,0.045952313045230175,0.045952313045230175,750.0
0.6893287236702026,0.33934359731806957,0.3169705089861767,0.8722665475846346,0.5256213521146154,0.5838014232598914,2.0367534637454723,1.8192170657306654,0.442773751004277,0.442773751004277,4000.0
-0.31951901130573257,0.6085259737959327,0.6897727389066926,0.014129240706910505,0.6447806396544338,0.38549178196835066,-0.10076078871009445,1.3344127686453897,0.442773751004277,0.442773751004277,1500.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.057305217558977,-2.014352934918356,-1.9811280983445634,-1.895356984205184,-1.628020432123205,-0.35086912491381667,-0.35086912491381667,62.5
2.3034850996316987,0.4645447026566105,0.4433441462473685,0.41420660602809733,0.6510521811038978,0.5840340900271478,-0.04035938772014296,2.821499173548131,2.030059502840464,2.030059502840464,8000.0
1.4964069116509506,0.6460863053974949,0.72768483008505,0.7345123348888596,-1.5126296189612258,0.8987546705359755,-1.471322544059576,1.211926051349013,-0.5889619876892448,-0.5889619876892448,6000.0
-0.8743852655424968,-1.7389947513017106,-1.6860516416037135,-1.6838540412180227,-1.5565304091074748,-1.574515224139326,-1.586635253062901,-0.9014113559816813,-0.5889619876892448,-0.5889619876892448,125.0
-0.5212885583009196,0.6085259737959327,0.6897727389066926,0.6419511683177616,0.3437466500801557,0.9504842484559823,0.1280899489581908,-0.1925155837409483,1.2364166269223706,1.2364166269223706,1000.0
1.4964069116509506,0.5021050342581729,0.5823551472346795,0.29119539168392516,-0.15797666587697445,0.44278320356277256,-0.3193266830139395,0.24299274442394572,0.045952313045230175,0.045952313045230175,6000.0
-0.31951901130573257,0.6398262501305679,0.7213661482219905,0.5170421906715051,0.5130782692156871,1.002679159910502,-0.11209383508140494,-0.04670548388898513,-0.35086912491381667,-0.35086912491381667,1500.0
-0.7230581052961066,0.652346360664422,0.6771353751805733,0.9039036840995917,0.8391984245878217,0.6614124091947058,1.0258810134663925,-0.08779411551809231,-0.35086912491381667,-0.35086912491381667,500.0
2.3034850996316987,0.652346360664422,0.3232891908492363,0.30542262374219936,0.8391984245878217,0.005801776545639867,0.48516393563521326,-0.47774652719913424,-0.9857834256482916,-0.9857834256482916,8000.0
-0.6221733317985131,0.4833248684573917,0.5633991016455007,0.44998812065607324,0.6510521811038978,0.321386547904277,1.525583256810924,-0.6961240333543364,0.442773751004277,0.442773751004277,750.0
2.3034850996316987,0.5834857527282244,0.6644980114544542,1.4066951802594134,0.2057727381919449,1.4708600924797315,0.5478693075907609,0.04856196289708498,-0.5889619876892448,-0.5889619876892448,8000.0
-0.6221733317985131,0.28300309991572614,0.36120128202759383,0.6203943482682358,0.08661345065212647,0.6358412235362402,0.5106736682182547,-0.4299050231151807,0.045952313045230175,0.045952313045230175,750.0
-0.31951901130573257,0.6398262501305679,0.7213661482219905,0.1855252201409826,0.607151390957649,0.3945657858913504,-0.12590728262738868,-0.20830691625074388,0.045952313045230175,0.045952313045230175,1500.0
-0.31951901130573257,0.5647055869274433,0.6455419658652753,0.6463715266468748,0.26848815268658616,0.4770073770892025,0.8573901637976875,-0.22633189118791222,-0.5889619876892448,-0.5889619876892448,1500.0
-0.8996064589168953,-2.1396382883850418,-2.096765962702587,-2.0881596247743084,-1.957909061873179,-2.024924847438114,-1.8815435366592002,-1.518987514563793,2.030059502840464,2.030059502840464,62.5
0.2857896296798285,0.6460863053974949,0.72768483008505,0.6738956762410007,0.6635952640028261,0.7772804592883944,0.5000463426832529,-0.47992822445377714,2.030059502840464,2.030059502840464,3000.0
-0.8239428787937001,-0.9377076771350483,-0.8709416812690264,-1.167343502061374,-1.1488802148923065,-1.0199595240686243,-1.3055404170125855,-0.9455128076291044,-1.0651477132401008,-1.0651477132401008,250.0
-0.8743852655424968,-1.7515148618355647,-1.692370323466773,-1.6727169368349788,-1.5753450334558672,-1.639351696614777,-1.4800402720375072,-1.1887720515217806,-0.5889619876892448,-0.5889619876892448,125.0
2.3034850996316987,0.27048298938187204,0.013673779559316339,0.5641629394220957,0.45663439617050994,-0.0206668380722433,1.0484121889903073,-0.24357768853413653,-0.9857834256482916,-0.9857834256482916,8000.0
1.4964069116509506,0.6210460843297868,0.7024101026328117,1.3721245333765533,-0.7098723134298176,1.6663777325641953,-0.3129440607443828,-0.2980681747274779,-0.35086912491381667,-0.35086912491381667,6000.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0430578282123184,-2.0018098520194276,-2.0129037311298665,-1.8156520426926708,-1.3442439535014477,2.030059502840464,2.030059502840464,62.5
-0.6221733317985131,0.38942403945348597,0.46861887369960686,0.45293551883922833,0.24967352833819378,0.45961276639431903,0.29812715751821917,0.035419834196498516,-0.8270548504646729,-0.8270548504646729,750.0
0.6893287236702026,0.5772256974612974,0.6581793295913946,0.9258668203669214,0.3374751086306915,0.9194730921916646,0.7901702541392828,0.15915323563838538,-0.8270548504646729,-0.8270548504646729,4000.0
0.2857896296798285,0.6022659185290056,0.4938936011518452,0.29835595058736253,0.7890260929921087,0.24027448109074723,0.31172266186475467,-0.06535380089890859,0.045952313045230175,0.045952313045230175,3000.0
1.4964069116509506,0.6460863053974949,0.06422323446379306,0.7628556736299847,0.8329268831383576,0.7621571194167283,0.6886813709295344,0.06887252543435562,0.442773751004277,0.442773751004277,6000.0
-0.11774946431054552,0.4457645368558294,0.5254870104671432,0.14352050120886334,0.11797115789944711,0.14648761514667816,0.11214896065568815,0.13245341685537548,-0.5889619876892448,-0.5889619876892448,2000.0
-0.6221733317985131,0.6210460843297868,0.512849646741024,0.8895528524520689,0.8078407173405011,0.771984520490844,0.8609499027220094,-0.030914151379189545,2.030059502840464,2.030059502840464,750.0
-0.6221733317985131,0.4332444263219753,0.512849646741024,0.17990100980681442,-0.4213814067544678,0.49100062123419475,-0.42028627559645637,1.2903632621706962,2.030059502840464,2.030059502840464,750.0
0.2857896296798285,0.533405310592808,0.5507617379193815,0.5264146033814371,0.7200391370480033,0.5015924988292957,0.5028796042760805,-0.1004687376641123,2.030059502840464,2.030059502840464,3000.0
-0.5212885583009196,0.4395044815889024,0.5191683286040836,0.45091411775907414,0.5005351863167589,1.2500039335040583,0.031375059641119,0.9351621710457505,2.030059502840464,2.030059502840464,1000.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.0770250383061857,-1.964180603322643,-2.000982329150443,-1.896415565459647,-1.3338549189555293,2.030059502840464,2.030059502840464,62.5
2.3034850996316987,0.658606415931349,0.7403221938111693,0.747181765696172,0.6322375567555055,0.6515406906411128,1.2545864556683788,0.06554803437966185,-0.5889619876892448,-0.5889619876892448,8000.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.6611369361064534,-1.569073492006403,-1.60764254004869,-1.5000183986535995,-0.6775796066898723,0.442773751004277,0.442773751004277,125.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.035571847139649,-1.970452144772107,-1.9652513613217812,-1.8478868797158303,-1.3454906376469578,0.442773751004277,0.442773751004277,62.5
-0.11774946431054552,0.6398262501305679,0.7213661482219905,0.48889221964773505,0.701224512699611,0.1817310907010885,0.9074236954424566,2.458454361341017,1.2364166269223706,1.2364166269223706,2000.0
2.3034850996316987,0.5897458079951515,0.6392232840022158,0.6983505282247451,0.7764830100931804,0.7113249704561388,0.61091716171687,0.2502131234333589,0.442773751004277,0.442773751004277,8000.0
-0.7230581052961066,0.658606415931349,0.5444430560563219,0.21218771947988582,0.8454699660372859,0.1159307130470039,0.3039701109129516,2.4547662540772155,0.442773751004277,0.442773751004277,500.0
-0.5212885583009196,0.6648664711982761,0.7466408756742289,0.8608708202262697,0.3939189816758687,0.8338517218413084,0.82523835275527,0.07884599859843695,-0.5889619876892448,-0.5889619876892448,1000.0
-0.7230581052961066,-0.6184448585217689,-0.5486889062529872,-0.13055173963986288,-0.5530837771932144,-0.24076959989680044,-0.005820579731387202,-0.14836218692079567,1.2364166269223706,1.2364166269223706,500.0
-0.31951901130573257,0.5834857527282244,0.6644980114544542,0.570215029061589,0.6259660153060413,0.6019605104757602,0.30768552355116513,-0.008214110896358102,-1.0651477132401008,-1.0651477132401008,1500.0
1.4964069116509506,0.6460863053974949,0.4559815099734877,1.2420789701778363,0.8329268831383576,0.8029956767551616,1.8858433654989284,-0.1275321726562293,-1.0651477132401008,-1.0651477132401008,6000.0
-0.11774946431054552,0.6085259737959327,0.6897727389066926,0.5022672614801946,0.6761383469017545,0.5395614993715668,0.23010812279517073,0.295924875435399,2.030059502840464,2.030059502840464,2000.0
-0.5212885583009196,0.3706438736527048,0.2980144633969979,-0.08563966674489544,0.556979059361936,0.3922945150681331,-0.2970030724418801,-0.07335335749926547,-0.8270548504646729,-0.8270548504646729,1000.0
-0.7230581052961066,0.520885200058954,0.6013111928238583,0.5941011434012025,0.5757936837103284,0.6455245928020543,0.4633799939379782,-0.22835775292436622,1.2364166269223706,1.2364166269223706,500.0
-0.8996064589168953,-2.1396382883850418,-2.153634099470123,-2.0479936399085834,-1.957909061873179,-1.985670639990998,-1.8541242065190882,-1.4662631642432578,-0.8270548504646729,-0.8270548504646729,62.5
-0.5212885583009196,0.5960058632620786,0.6771353751805733,0.6865016085632835,0.6447806396544338,1.0128832595601758,-0.18010249155686062,-0.11688341224666299,-1.0651477132401008,-1.0651477132401008,1000.0
2.3034850996316987,0.6335661948636409,0.7150474663589309,0.8429789337079205,0.556979059361936,0.7879609718424503,0.8900608872197437,-0.35250671574808945,-0.8270548504646729,-0.8270548504646729,8000.0
1.4964069116509506,0.6210460843297868,0.7024101026328117,1.0174118265537193,0.8015691758910369,1.1359861381785517,0.8146110272202682,-0.6145181669961481,-0.35086912491381667,-0.35086912491381667,6000.0
-0.8239428787937001,-0.9377076771350483,-0.8709416812690264,-0.7761991461520364,-1.3056687511289096,-0.5693283133724494,-1.2229088096789096,-0.964524740848135,2.030059502840464,2.030059502840464,250.0
-0.6221733317985131,0.658606415931349,0.41806941879513015,1.198046065168553,0.8454699660372859,1.177389743380322,1.0805640000327248,-0.4943689824726034,-0.8270548504646729,-0.8270548504646729,750.0
-0.6221733317985131,0.4833248684573917,0.46230019183654725,0.48356489348397313,0.6698668054522903,0.758755752866837,0.2612843785638673,-0.07210667335375523,2.030059502840464,2.030059502840464,750.0
-0.8239428787937001,-0.9815280640035376,-1.0857768646130523,-1.0818223925499104,-0.7976738937223155,-1.1665395874401583,-0.8645064073100119,-0.31687232725559,-0.5889619876892448,-0.5889619876892448,250.0
-0.31951901130573257,0.5834857527282244,0.6644980114544542,0.052740563751928954,0.3374751086306915,-0.11086398817864215,1.6106018610909383,-0.41375007439627776,-1.0651477132401008,-1.0651477132401008,1500.0
2.3034850996316987,0.6085259737959327,0.6897727389066926,0.3923381272974369,0.47544902051890237,0.7179061161585343,-0.2672486365933937,-0.020525116833271274,-0.9857834256482916,-0.9857834256482916,8000.0
-0.8239428787937001,-0.9502277876689025,-0.9594032273518606,-0.9705268666104858,-0.7663161864749948,-0.6219663996217432,-0.9527111336010081,0.0433155004513963,-0.9857834256482916,-0.9857834256482916,250.0
-0.11774946431054552,0.6335661948636409,0.6708166933175137,0.5415085988402364,0.8203838002394294,0.37527660294880766,0.780601509858744,0.09224785316267173,0.442773751004277,0.442773751004277,2000.0
-0.31951901130573257,0.658606415931349,0.6455419658652753,0.7111022170573836,0.8454699660372859,0.9890626143410678,0.5999369757637139,-0.6612688224527804,-1.0651477132401008,-1.0651477132401008,1500.0
0.6893287236702026,0.6335661948636409,0.6960914207697521,0.6649095867951815,0.8203838002394294,0.326948391578692,0.8553456490219108,-0.6640219166074489,-0.35086912491381667,-0.35086912491381667,4000.0
0.6893287236702026,0.5459254211266622,0.6265859202760966,0.25287257292431375,0.7325822199469315,0.5834690421638108,-0.18648511382641736,-0.6134273183688269,-0.8270548504646729,-0.8270548504646729,4000.0
0.6893287236702026,-0.036259718697553345,0.0389485070115547,-0.24125692942541613,0.030169577606949338,-0.3640497484330859,0.16208908807212227,-0.623089120496531,1.2364166269223706,1.2364166269223706,4000.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.8125161970031214,-1.6129742821526518,-1.766930640660371,-1.6047037821219226,-1.1973949501948928,-0.35086912491381667,-0.35086912491381667,125.0
1.4964069116509506,0.658606415931349,0.7403221938111693,0.780784378153703,0.8203838002394294,0.7458926044485188,0.7261883577298238,0.496173516307974,-0.5889619876892448,-0.5889619876892448,6000.0
-0.5212885583009196,0.652346360664422,0.7340035119481096,0.5156604176326209,0.46290593761997406,0.7771253481102235,0.213108553238205,-0.42507412205132866,-0.5889619876892448,-0.5889619876892448,1000.0
0.2857896296798285,0.4958449789912458,0.36120128202759383,0.148660481560608,0.6824098883512185,0.4217988770302189,0.007992867814596549,-0.7835477590582386,0.045952313045230175,0.045952313045230175,3000.0
-0.6221733317985131,0.5021050342581729,0.5823551472346795,1.0702598783647457,0.4190051474737252,0.6997581083125348,1.6116604423454013,-0.8279608817420392,0.442773751004277,0.442773751004277,750.0
-0.8743852655424968,-1.7452548065686375,-1.6860516416037135,-1.4844350816770013,-1.6255173650515802,-1.4978238259036678,-1.2237079347435533,-1.0993224640814245,0.442773751004277,0.442773751004277,125.0
-0.7230581052961066,0.5834857527282244,0.6644980114544542,0.8115454402848027,0.38764744022640457,0.8034499309198051,0.6775143765197083,-0.37292116863081887,-0.8270548504646729,-0.8270548504646729,500.0
-0.7230581052961066,0.520885200058954,0.6013111928238583,0.1927926853117341,0.055255743404805845,0.2643277930771115,-0.16523046275641382,2.0165567769303827,-0.8270548504646729,-0.8270548504646729,500.0
